kilavuz_kodu,universite_adi,birim_adi,birim_grup_adi,il_kodu,il_adi,universite_turu,ogretim_turu,burs_orani,puan_turu,kaynak,cekme_tarihi,yil,genel_kontenjan,sehit_gazi_kontenjan,depremzede_kontenjan,okul_birincisi_kontenjan,taban_puan,taban_siralama
205090597,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,14.0,,,,0.0,
205090597,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,,,,,0.0,
205090597,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,,,,,0.0,
206290203,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,34.0,,,,0.0,
206290203,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,34.0,,,,0.0,
206290203,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,34.0,,,,0.0,
206290203,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,Elektrik-Elektronik Mühendisliği (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,34.0,,,,0.0,
208450841,İSTİNYE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,25.0,,,,0.0,
208450841,İSTİNYE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,25.0,,,,0.0,
208450841,İSTİNYE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,25.0,,,,0.0,
208450841,İSTİNYE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,25.0,,,,0.0,
203790306,KADİR HAS ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,5.0,,,,0.0,
203790306,KADİR HAS ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,2.0,,,,309.06236,295239.0
203790306,KADİR HAS ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,2.0,,,,0.0,
203790199,KADİR HAS ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,25.0,,,,0.0,
203790199,KADİR HAS ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,30.0,,,,0.0,
203790199,KADİR HAS ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,35.0,,,,0.0,
203790199,KADİR HAS ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,36.0,,,,355.40268,166694.0
204090671,KTO KARATAY ÜNİVERSİTESİ (KONYA),Elektrik-Elektronik Mühendisliği (Ücretli),Elektrik-Elektronik Mühendisliği,42.0,KONYA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,5.0,,,,0.0,
204090671,KTO KARATAY ÜNİVERSİTESİ (KONYA),Elektrik-Elektronik Mühendisliği (Ücretli),Elektrik-Elektronik Mühendisliği,42.0,KONYA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,7.0,,,,0.0,
204090671,KTO KARATAY ÜNİVERSİTESİ (KONYA),Elektrik-Elektronik Mühendisliği (Ücretli),Elektrik-Elektronik Mühendisliği,42.0,KONYA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,,,,,323.83727,250378.0
204090671,KTO KARATAY ÜNİVERSİTESİ (KONYA),Elektrik-Elektronik Mühendisliği (Ücretli),Elektrik-Elektronik Mühendisliği,42.0,KONYA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,,,,,0.0,
204090678,KTO KARATAY ÜNİVERSİTESİ (KONYA),Elektrik-Elektronik Mühendisliği (%50 İndirimli),Elektrik-Elektronik Mühendisliği,42.0,KONYA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,26.0,,,,0.0,
204090678,KTO KARATAY ÜNİVERSİTESİ (KONYA),Elektrik-Elektronik Mühendisliği (%50 İndirimli),Elektrik-Elektronik Mühendisliği,42.0,KONYA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,24.0,,,,0.0,
204090678,KTO KARATAY ÜNİVERSİTESİ (KONYA),Elektrik-Elektronik Mühendisliği (%50 İndirimli),Elektrik-Elektronik Mühendisliği,42.0,KONYA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,,,,,339.8486,210259.0
204090678,KTO KARATAY ÜNİVERSİTESİ (KONYA),Elektrik-Elektronik Mühendisliği (%50 İndirimli),Elektrik-Elektronik Mühendisliği,42.0,KONYA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,,,,,311.11104,261346.0
204190412,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,4.0,,,,0.0,
204190412,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,2.0,,,,0.0,
204190412,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,7.0,,,,0.0,
204190412,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,15.0,,,,0.0,
204112443,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,26.0,,,,0.0,
204112443,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,28.0,,,,293.92756,286056.0
204112443,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,6.0,,,,0.0,
207210128,MEF ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,58.0,,,,0.0,
207210128,MEF ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,54.0,,,,0.0,
207210128,MEF ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,52.0,,,,0.0,
207210128,MEF ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,52.0,,,,377.69993,133381.0
210000451,MUDANYA ÜNİVERSİTESİ (BURSA),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,16.0,BURSA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,18.0,,,,0.0,
210000451,MUDANYA ÜNİVERSİTESİ (BURSA),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,16.0,BURSA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,18.0,,,,0.0,
210000451,MUDANYA ÜNİVERSİTESİ (BURSA),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,16.0,BURSA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,17.0,,,,0.0,
209110089,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (%50 İndirimli),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,37.0,,,,0.0,
209110089,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (%50 İndirimli),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,34.0,,,,0.0,
209110089,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (%50 İndirimli),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,42.0,,,,320.60514,259443.0
209110089,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (%50 İndirimli),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,42.0,,,,0.0,
209110067,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,40.0,,,,0.0,
209110067,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,46.0,,,,0.0,
209110067,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,51.0,,,,337.37686,216048.0
209110067,OSTİM TEKNİK ÜNİVERSİTESİ (ANKARA),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,51.0,,,,327.2733,221485.0
204950494,PİRİ REİS ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,15.0,,,,0.0,
204950494,PİRİ REİS ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,16.0,,,,0.0,
204950494,PİRİ REİS ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,12.0,,,,0.0,
204950494,PİRİ REİS ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,7.0,,,,0.0,
206552496,ÜSKÜDAR ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,59.0,,,,0.0,
206552496,ÜSKÜDAR ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,59.0,,,,0.0,
206552496,ÜSKÜDAR ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,48.0,,,,322.99276,252747.0
206552496,ÜSKÜDAR ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,48.0,,,,304.05229,281407.0
206100661,YEDİTEPE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,3.0,,,,0.0,
206100661,YEDİTEPE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,5.0,,,,0.0,
206100661,YEDİTEPE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,20.0,,,,365.02918,161017.0
206100661,YEDİTEPE ÜNİVERSİTESİ (İSTANBUL),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,15.0,,,,387.54256,120737.0
300110652,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2025,19.0,,,,0.0,
300110652,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2024,17.0,,,,0.0,
300110652,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2023,17.0,,,,315.34094,275136.0
300110652,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Elektrik-Elektronik Mühendisliği (İngilizce) (Ücretli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2022,20.0,,,,0.0,
300190445,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2025,9.0,,,,0.0,
300190445,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2024,10.0,,,,0.0,
300190445,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2023,10.0,,,,326.76228,242426.0
300190445,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2022,4.0,,,,0.0,
300210845,GİRNE AMERİKAN ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2025,10.0,,,,0.0,
300210845,GİRNE AMERİKAN ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2024,10.0,,,,0.0,
300210845,GİRNE AMERİKAN ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2023,8.0,,,,0.0,
300210845,GİRNE AMERİKAN ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2022,12.0,,,,0.0,
300290651,GİRNE AMERİKAN ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2025,10.0,,,,0.0,
300290651,GİRNE AMERİKAN ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2024,10.0,,,,0.0,
300290651,GİRNE AMERİKAN ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2023,14.0,,,,0.0,
300290651,GİRNE AMERİKAN ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2022,9.0,,,,0.0,
300710504,GİRNE ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2025,7.0,,,,0.0,
300710504,GİRNE ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2024,7.0,,,,0.0,
300710504,GİRNE ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2023,7.0,,,,0.0,
300710504,GİRNE ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2022,10.0,,,,0.0,
300710522,GİRNE ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2025,3.0,,,,0.0,
300710522,GİRNE ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2024,3.0,,,,0.0,
300710522,GİRNE ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2023,3.0,,,,0.0,
302000325,KIBRIS AYDIN ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2025,2.0,,,,0.0,
302000325,KIBRIS AYDIN ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2024,2.0,,,,0.0,
300310298,LEFKE AVRUPA ÜNİVERSİTESİ (KKTC-LEFKE),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2025,15.0,,,,0.0,
300310298,LEFKE AVRUPA ÜNİVERSİTESİ (KKTC-LEFKE),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2024,15.0,,,,0.0,
300310298,LEFKE AVRUPA ÜNİVERSİTESİ (KKTC-LEFKE),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2023,15.0,,,,0.0,
300310298,LEFKE AVRUPA ÜNİVERSİTESİ (KKTC-LEFKE),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2022,15.0,,,,0.0,
300390474,LEFKE AVRUPA ÜNİVERSİTESİ (KKTC-LEFKE),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2025,15.0,,,,0.0,
300390474,LEFKE AVRUPA ÜNİVERSİTESİ (KKTC-LEFKE),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2024,15.0,,,,0.0,
300390474,LEFKE AVRUPA ÜNİVERSİTESİ (KKTC-LEFKE),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2023,15.0,,,,0.0,
300390474,LEFKE AVRUPA ÜNİVERSİTESİ (KKTC-LEFKE),Elektrik-Elektronik Mühendisliği (İngilizce) (%50 İndirimli),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2022,15.0,,,,0.0,
301310329,ULUSLARARASI FİNAL ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2025,3.0,,,,0.0,
301310329,ULUSLARARASI FİNAL ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2024,3.0,,,,0.0,
301310329,ULUSLARARASI FİNAL ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2023,3.0,,,,0.0,
301310329,ULUSLARARASI FİNAL ÜNİVERSİTESİ (KKTC-GİRNE),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2022,3.0,,,,0.0,
300410897,ULUSLARARASI KIBRIS ÜNİVERSİTESİ (KKTC-LEFKOŞA),Elektrik-Elektronik Mühendisliği (İngilizce) (Burslu),Elektrik-Elektronik Mühendisliği,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2025,10.0,,,,0.0,
