kilavuz_kodu,universite_adi,birim_adi,birim_grup_adi,il_kodu,il_adi,universite_turu,ogretim_turu,burs_orani,puan_turu,kaynak,cekme_tarihi,yil,genel_kontenjan,sehit_gazi_kontenjan,depremzede_kontenjan,okul_birincisi_kontenjan,taban_puan,taban_siralama
201710698,İSTANBUL GEDİK ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,13.0,,,,227.17811,1144621.0
201710698,İSTANBUL GEDİK ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,18.0,,,,219.13825,1298225.0
201710698,İSTANBUL GEDİK ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,45.0,,,,259.73216,763291.0
202790512,İSTANBUL GELİŞİM ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,69.0,,,,0.0,
202710968,İSTANBUL GELİŞİM ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,54.0,,,,0.0,
202710968,İSTANBUL GELİŞİM ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,68.0,,,,254.28278,778277.0
202710968,İSTANBUL GELİŞİM ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,59.0,,,,230.48062,1138240.0
202710968,İSTANBUL GELİŞİM ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,55.0,,,,308.13209,359153.0
208750327,İSTANBUL KENT ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,69.0,,,,0.0,
208750327,İSTANBUL KENT ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,75.0,,,,284.76658,464717.0
208750327,İSTANBUL KENT ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,74.0,,,,283.00133,545801.0
208750327,İSTANBUL KENT ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,72.0,,,,276.73224,591287.0
208750334,İSTANBUL KENT ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,40.0,,,,0.0,
208750334,İSTANBUL KENT ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,50.0,,,,272.13064,580310.0
208750334,İSTANBUL KENT ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,48.0,,,,266.66815,700122.0
208750334,İSTANBUL KENT ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,48.0,,,,270.301,652016.0
203010124,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,10.0,,,,0.0,
203010124,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,18.0,,,,217.67059,1279660.0
203010124,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,32.0,,,,266.07247,706397.0
203010124,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,39.0,,,,294.66988,446341.0
203010751,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,Psikoloji (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,58.0,,,,0.0,
203010751,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,Psikoloji (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,62.0,,,,229.29778,1114386.0
203010751,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,Psikoloji (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,49.0,,,,274.71436,620824.0
203010751,İSTANBUL KÜLTÜR ÜNİVERSİTESİ,Psikoloji (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,46.0,,,,295.99123,437125.0
203190117,İSTANBUL MEDİPOL ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,69.0,,,,0.0,
203190117,İSTANBUL MEDİPOL ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,2.0,,,,354.36532,163074.0
203190118,İSTANBUL MEDİPOL ÜNİVERSİTESİ,Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,69.0,,,,0.0,
203190118,İSTANBUL MEDİPOL ÜNİVERSİTESİ,Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,2.0,,,,360.1959,146348.0
210401935,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,72.0,,,,0.0,
210401935,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,80.0,,,,303.65921,325943.0
210401935,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,80.0,,,,317.12138,304788.0
210401935,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,80.0,,,,321.42156,288387.0
210401956,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,60.0,,,,0.0,
210401956,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,67.0,,,,290.36757,419447.0
210401956,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,71.0,,,,304.00071,385074.0
210401956,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,71.0,,,,314.41198,324119.0
204790591,İSTANBUL OKAN ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,8.0,,,,0.0,
204790591,İSTANBUL OKAN ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,9.0,,,,249.4063,838922.0
204790591,İSTANBUL OKAN ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,8.0,,,,273.34529,633858.0
204790591,İSTANBUL OKAN ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,3.0,,,,269.09472,664164.0
204790605,İSTANBUL OKAN ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,42.0,,,,0.0,
204790605,İSTANBUL OKAN ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,46.0,,,,287.05693,445781.0
204790605,İSTANBUL OKAN ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,47.0,,,,291.84739,472926.0
204790605,İSTANBUL OKAN ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,52.0,,,,293.96671,451258.0
204790547,İSTANBUL OKAN ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,32.0,,,,0.0,
204790547,İSTANBUL OKAN ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,35.0,,,,279.76648,508078.0
204790547,İSTANBUL OKAN ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,35.0,,,,279.901,573170.0
204790547,İSTANBUL OKAN ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,39.0,,,,300.71813,405225.0
208151108,İSTANBUL RUMELİ ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,73.0,,,,0.0,
208151147,İSTANBUL RUMELİ ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,46.0,,,,0.0,
208151147,İSTANBUL RUMELİ ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,43.0,,,,245.62491,888159.0
208151147,İSTANBUL RUMELİ ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,47.0,,,,0.0,
208151147,İSTANBUL RUMELİ ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,47.0,,,,291.57578,468679.0
203211368,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,8.0,,,,0.0,
203211368,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,11.0,,,,253.63862,786090.0
203211368,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,12.0,,,,252.90002,851330.0
203211368,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,8.0,,,,0.0,
203210591,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,Psikoloji (İngilizce) (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,34.0,,,,0.0,
203210591,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,Psikoloji (İngilizce) (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,37.0,,,,276.93471,534171.0
203210591,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,Psikoloji (İngilizce) (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,36.0,,,,254.07042,838009.0
203210591,İSTANBUL SABAHATTİN ZAİM ÜNİVERSİTESİ,Psikoloji (İngilizce) (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,40.0,,,,300.93774,403709.0
209410110,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,38.0,,,,0.0,
209410110,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,42.0,,,,271.79061,583751.0
209410110,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,42.0,,,,0.0,
209410110,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,42.0,,,,301.84577,397770.0
203410059,İSTANBUL TİCARET ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,30.0,,,,0.0,
203410059,İSTANBUL TİCARET ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,48.0,,,,237.51032,998135.0
203410059,İSTANBUL TİCARET ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,50.0,,,,254.19408,836549.0
203410059,İSTANBUL TİCARET ÜNİVERSİTESİ,Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,49.0,,,,284.58465,523619.0
203410359,İSTANBUL TİCARET ÜNİVERSİTESİ,Psikoloji (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,32.0,,,,0.0,
203410359,İSTANBUL TİCARET ÜNİVERSİTESİ,Psikoloji (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,33.0,,,,290.76324,416357.0
203410359,İSTANBUL TİCARET ÜNİVERSİTESİ,Psikoloji (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,30.0,,,,287.87983,504695.0
203410359,İSTANBUL TİCARET ÜNİVERSİTESİ,Psikoloji (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,36.0,,,,332.351,239939.0
205090513,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,57.0,,,,0.0,
205090513,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,63.0,,,,0.0,
205090513,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,,,,,0.0,
205090513,İSTANBUL TOPKAPI ÜNİVERSİTESİ,Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,,,,,250.51721,871279.0
206200185,İSTANBUL YENİ YÜZYIL ÜNİVERSİTESİ,Psikoloji (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,59.0,,,,0.0,
208450835,İSTİNYE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,54.0,,,,0.0,
208450835,İSTİNYE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,64.0,,,,246.13082,881386.0
208450835,İSTİNYE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,64.0,,,,253.81161,840924.0
208450835,İSTİNYE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,64.0,,,,278.39015,576472.0
203711115,KADİR HAS ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,12.0,,,,0.0,
203711115,KADİR HAS ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,13.0,,,,262.88038,677529.0
203711115,KADİR HAS ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,10.0,,,,200.53212,1563226.0
203711115,KADİR HAS ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,15.0,,,,322.48322,283324.0
203852258,KAPADOKYA ÜNİVERSİTESİ (NEVŞEHİR),Psikoloji (Ücretli),Psikoloji,50.0,NEVŞEHİR,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,9.0,,,,0.0,
203852258,KAPADOKYA ÜNİVERSİTESİ (NEVŞEHİR),Psikoloji (Ücretli),Psikoloji,50.0,NEVŞEHİR,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,60.0,,,,217.65681,1279886.0
203852258,KAPADOKYA ÜNİVERSİTESİ (NEVŞEHİR),Psikoloji (Ücretli),Psikoloji,50.0,NEVŞEHİR,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,,,,,0.0,
203852258,KAPADOKYA ÜNİVERSİTESİ (NEVŞEHİR),Psikoloji (Ücretli),Psikoloji,50.0,NEVŞEHİR,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,,,,,268.27683,672379.0
203800185,KAPADOKYA ÜNİVERSİTESİ (NEVŞEHİR),Psikoloji (%50 İndirimli),Psikoloji,50.0,NEVŞEHİR,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,61.0,,,,0.0,
204111781,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,14.0,,,,0.0,
204111781,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,20.0,,,,242.92155,924124.0
204111781,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,47.0,,,,222.26291,1253555.0
204111781,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,50.0,,,,264.54807,711107.0
204111815,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,47.0,,,,0.0,
204111815,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,48.0,,,,281.97609,488341.0
204111815,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,21.0,,,,268.31666,683274.0
204111815,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,18.0,,,,279.47339,566845.0
204110111,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,9.0,,,,0.0,
204110111,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,18.0,,,,232.63781,1066858.0
204110111,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,41.0,,,,198.52086,1590251.0
204110111,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (Ücretli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,47.0,,,,256.43328,800686.0
204111278,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,45.0,,,,0.0,
204111278,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,41.0,,,,277.58054,528090.0
204111278,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,18.0,,,,250.74718,876779.0
204111278,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (%25 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,12.0,,,,304.14417,383271.0
207210473,MEF ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,65.0,,,,0.0,
207210473,MEF ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,72.0,,,,308.14085,298811.0
207210473,MEF ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,73.0,,,,309.80842,347414.0
207210473,MEF ÜNİVERSİTESİ (İSTANBUL),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,34.0,İSTANBUL,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,78.0,,,,332.23779,240414.0
210000248,MUDANYA ÜNİVERSİTESİ (BURSA),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,16.0,BURSA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,23.0,,,,0.0,
210000248,MUDANYA ÜNİVERSİTESİ (BURSA),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,16.0,BURSA,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,26.0,,,,299.28043,354467.0
210000248,MUDANYA ÜNİVERSİTESİ (BURSA),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,16.0,BURSA,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,25.0,,,,305.37997,375787.0
210000248,MUDANYA ÜNİVERSİTESİ (BURSA),Psikoloji (İngilizce) (%50 İndirimli),Psikoloji,16.0,BURSA,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,20.0,,,,0.0,
204600150,NUH NACİ YAZGAN ÜNİVERSİTESİ (KAYSERİ),Psikoloji (Ücretli),Psikoloji,38.0,KAYSERİ,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,33.0,,,,0.0,
204600150,NUH NACİ YAZGAN ÜNİVERSİTESİ (KAYSERİ),Psikoloji (Ücretli),Psikoloji,38.0,KAYSERİ,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,44.0,,,,259.54303,715713.0
204600150,NUH NACİ YAZGAN ÜNİVERSİTESİ (KAYSERİ),Psikoloji (Ücretli),Psikoloji,38.0,KAYSERİ,VAKIF,,,EA,yokatlas_api,2026-07-22,2023,45.0,,,,256.26535,812852.0
204600150,NUH NACİ YAZGAN ÜNİVERSİTESİ (KAYSERİ),Psikoloji (Ücretli),Psikoloji,38.0,KAYSERİ,VAKIF,,,EA,yokatlas_api,2026-07-22,2022,45.0,,,,310.12775,347664.0
206710171,TED ÜNİVERSİTESİ (ANKARA),Psikoloji (İngilizce) (Ücretli),Psikoloji,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2025,34.0,,,,0.0,
206710171,TED ÜNİVERSİTESİ (ANKARA),Psikoloji (İngilizce) (Ücretli),Psikoloji,6.0,ANKARA,VAKIF,,,EA,yokatlas_api,2026-07-22,2024,30.0,,,,286.01497,454258.0
